f1,f2,f3,f4,f5,f6,target
-3.80447389611143,-0.6628393753850643,1.6145500528040506,0.1990897892560472,-0.22142273476689603,-3.4204693903653927,1
-1.3607692809807026,-2.84876802504062,-0.39109476933308707,-0.11044137198936191,0.3689200663782093,-0.8622388797958795,0
-0.29101270633792,-0.8876878376749455,0.5818488731622022,0.5516590217640621,-0.6541022769290433,-3.2694162315727846,1
-4.669156901313702,-1.1480893233239435,2.3369779495766156,-0.47577921166978865,-0.3671298897795194,-3.2580194768868833,1
-2.701793060360747,-0.9227075793263864,-1.4873766617918522,-0.6634615192723864,-1.585781849354031,-1.1061965958350812,0
-2.387278477714461,-4.22080301972016,3.51963466297693,-0.003961886572570155,-1.142276508674315,0.23383482105240416,1
-3.599875207882456,-0.6735729974015239,3.1488129925503734,-0.7499114774773764,-1.6593595353432005,-2.1844017877441178,1
-2.638405342955373,-2.8624263882937244,3.209523640385882,-0.7801955268779882,1.7617838076062498,-0.6773050007605457,1
-3.3942110726270665,-2.1163307086749104,-0.5847929720514142,-0.5202751253857708,1.151964095242359,-1.8464807294061905,0
0.3566663487114239,-1.381990140063194,1.125018662446727,-0.9596060533590259,-1.4405040394149975,-2.2077977234980932,1
-2.4718597509288824,-1.4679127922626636,1.2301062627715589,-0.1683896859362218,1.1115005275643772,-3.025548830916232,1
0.8304601150372903,4.663938076094691,1.9969989919458182,0.48352186801085745,1.7425682083769138,-0.4431276135205322,2
-0.8607882427155187,1.2055835529415635,-1.4729709670621833,-1.1612983408887971,0.03950091169215337,-6.773227114296114,1
-4.09997687174137,0.6398602179591388,1.3605045529465185,-1.928561943662898,1.2782229347251126,-4.132628830545906,1
-1.414220806437478,-2.2059350431206806,-1.4687663565494047,-0.6520188931434314,-0.6723365424479414,-0.18481399812404642,0
-3.1882430344317525,-1.5544526610354121,2.537239430227557,1.2304523348916434,-0.3366357716397935,-1.7066312841956537,1
-2.42286851388726,-1.7105788499913523,-2.178250319563721,-0.6452994758781276,1.2484957326015511,-1.9932439903033188,0
-2.916342407882283,0.2547666505046946,1.4014089616722423,0.28645630031979485,-0.13696688788325911,-3.2080433182407573,2
-0.5793855948766793,-1.7464419152859207,1.2529491611006205,0.205571371227818,1.0988182355085196,-2.203771975044333,1
-0.9677481550885105,-2.5042025025566357,-2.17233988587591,1.3144647037531754,-0.4845133951006181,-2.0726832785369993,0
-3.8840756828405616,-0.1673668701100437,1.3714014004336392,-0.44761254328782263,0.06317941063971316,-4.129314528046697,1
-0.08223761713694411,-4.005347807616374,-0.4006352680595633,-0.7837444208472653,-0.37326079813345275,-1.3425154189626431,1
-2.370991121609948,3.162534390598408,1.688592236092028,0.39630345502104003,-0.6582123386420263,0.19308622728822167,2
-2.4314682294615704,-1.8036676146060644,-1.9906239587122319,0.32206863697882776,0.10994981293322975,-2.616945123883554,0
-4.439470588068952,-0.9739357411181435,2.8663621748745656,0.06351030488660449,0.4365281109382025,-1.6918529466357004,1
-1.0899891570476656,-2.714558077514836,-1.5162198614119369,1.9231716785365323,-0.052458418853657436,-1.3799013640816054,0
-3.0332313301647273,-2.3370718078992194,2.4749612585170135,1.5542269352360323,0.9274705562654885,-1.7230755678922631,1
-1.60919162708353,-0.6758909653343688,0.8120027834414572,2.444467816727456,-0.12481376571800443,-3.906032934122642,2
-5.392030309098816,-0.022361909148959302,-4.623124062551075,-1.290265005236323,0.2940516494647685,-5.815847340247847,0
-0.7066185590587224,-4.818565625566308,4.458245689438911,-0.026791949202180625,-0.6816382345209089,1.6831368707800332,1
0.16463492013854175,-1.3070477821123856,-0.09451880676893065,-1.2037351423720257,0.8830919075434666,-4.026565679833936,1
-1.2495356140462488,-1.0159552598942123,-2.6484291740573305,0.6949307522697408,0.6146663962207801,-0.18241745808742804,0
-1.8443240698179026,-2.4562010672843697,1.3899415066265837,0.2664849730308717,1.255519944575563,-2.032771996137489,1
-1.1218021250461558,-3.3297195586869197,1.9289851292530815,-0.6813352079492663,-0.547207861408581,-0.9771177433926836,1
-2.38166936355738,-2.1996672396915407,1.5944168035121165,0.6648756110158628,-1.4612334611407236,-2.233907624975645,1
-1.1345224785439885,-1.981766763903339,2.824766289942267,-0.0752577434693957,0.763999881973723,-1.2126928158432704,1
0.21375246617829724,-3.093817179968768,2.0041296527800636,-0.9131064550341967,-0.28009406126248754,-1.0162814600291892,1
-2.692792326959454,-2.1883306664284543,-1.787729978391417,-0.13857343802330663,-0.32447852353523127,-2.8732931094878085,0
-1.7331806437377149,-3.8353200611673883,2.857180269923207,0.28276169477746527,0.4501053555945851,-0.6814544872423893,1
-3.753254509272579,-0.1083945926458012,1.41834087046711,0.005669057184414079,-1.5343792345736882,-3.7660362129927094,1
-0.5179891073381371,-2.4693764298007785,1.6487771082173817,-1.445160465990145,-1.7621516967610278,-1.816699261645448,1
-2.126283348102351,-2.9722200717725364,-1.16559553487367,-1.8278556586650252,1.7214930421372603,-2.7900712898643,0
-1.5270139606988475,-0.906317378401454,-3.7698770135451527,-1.4507126620861115,0.9023807531174438,-2.197983148064549,0
-1.8836488167831664,-1.5389060542373079,1.0211634540712407,-1.5640998847736967,-1.0042525625515784,-3.2259016582521234,1
-1.3682566718856104,-2.189154403400794,-2.800399091084895,0.04799585556177049,-0.2887888308257624,-1.9802341629155018,0
-0.530830929891922,-1.8536490386731448,1.3951771971253915,0.8115412911139548,-3.1111685869919175,-2.1861220030839386,1
-0.6480769300005664,-1.291941270639501,-1.5541633992146446,1.3421553701580857,-0.8572399823004174,0.9033191227434432,0
-4.345682804418094,0.21304478702052743,1.9093125346404167,0.5683759067863987,0.4067492404613228,-4.027939140298116,1
-1.697399953801933,0.9169480469389031,0.8751127897448376,1.4297252115087997,-1.1276005943555834,-1.1359186251380726,2
-1.13562303240622,-2.075852977577937,-1.2733862825578464,1.6039193963811915,0.23845602222813658,0.3105632907784672,0
-3.2231679589746407,0.8938068088643563,1.4184368037925048,1.6177169162581138,-0.999700662725831,-2.2037860109546017,2
-1.9063125810629842,-3.2788455530576104,2.1574668036026248,1.4956148770864832,-0.22182647610526018,-1.3472448698739223,1
-0.9894564105487318,-2.436721393748942,2.365054875775795,-0.6450280617224933,-0.1268219550121736,-1.0329817207434169,1
-1.8966796422150953,-2.3081687073314967,-2.052959153544329,0.8302899203622989,0.4431660641583958,-2.8187298073273643,0
-3.3495941948929504,-1.4330453298247634,-1.8834320193907825,0.3582315012813917,0.6239967828969438,-2.348385732306705,0
-4.382698176277474,0.4590674530744763,1.430317705488478,-0.4602266438616347,0.21763241841198686,-4.4895152883063645,1
-1.9786200658553696,-1.9610409986632273,-1.0023637554756513,-0.47789628999710765,-0.28544522308142817,-0.14108625134166886,0
-3.1206931022567406,-2.0107576768732285,2.6393636685954847,-0.1824348540428236,-1.1528414059280985,-1.9990085405611684,1
-3.714014099909309,0.38627253318599175,2.2334336960431167,-0.9350502706181372,0.20559862523568573,-3.393945751728789,1
-3.963288291134546,-1.4087435297043773,-3.730281792136851,-0.2910266797459493,1.0232620017073302,-5.080042922647126,0
-2.032792095801453,-2.4116027399242115,2.7580799427488913,-0.39152686426269817,-0.8347166940461458,-0.9458240350141383,1
-2.724005583413093,-2.079251926445562,1.9401870968434085,1.476023797871657,1.5815101331109955,-2.3885805359909456,1
-3.209547050991864,-0.14030157366946439,-2.998401926961565,-1.0178427205247613,0.36720454849136674,-2.0254346542553594,0
-1.5681092495947395,1.753620265654702,2.653626225621411,1.3827914721198593,0.7626188477164783,-2.156880892187594,2
-0.7823147449095169,-2.350434605215636,2.8783960145260896,0.053070969319807225,-0.20594986842548738,-0.7641764403880669,1
-1.5365907915772055,-2.724911635960592,1.6529239785552405,0.2825999672191643,0.22238895705947845,-1.900246704982936,1
-2.644709113615472,-4.3363572078799715,3.62765525597462,0.47561705747288097,-0.4207744307169171,0.4002859832986956,1
-2.468950923225542,-1.4370401123250933,-3.576015448023318,1.2612033483456113,-2.0629369235953443,-3.5921678468640246,1
-4.5711330169976065,0.34040731725824447,3.4006482950297925,0.28829855894747947,0.8730141005776249,-2.3824998657797645,1
-1.658241473354336,-0.44426970074882965,1.643259814321882,-1.0894284340163023,-0.0007621562128060128,-2.6663931689619593,1
-1.5243101183058643,-1.045030711469696,-3.208140475405461,-2.50662293010639,0.8234549344119123,-2.341447730852276,0
0.4849806230656828,-3.7748058722988365,2.703082836000762,-0.7421450851567828,-0.030229457977398545,0.3839974961216224,1
-3.0771329281480773,-1.8436867936038057,2.3294011086063957,-2.094941734580162,0.4103137022104009,-2.1723071622786945,1
-3.256912349004164,-1.1404065848798153,2.7629825207406875,-0.8680200741669097,1.3586638834466809,-2.4124507829400303,1
-2.3823796549715506,-1.3739062716269865,-2.6646699988367017,-1.3857023352885358,0.8905070017858604,-2.8008759488188937,0
-2.580217912931262,-1.6270830595175085,-1.702621059414028,-0.05818438061875471,0.19480483986156252,-1.3398785029293765,0
-1.5233564357013096,-0.2275629901813616,1.7343961190196824,-0.4922221576662797,1.3359616399885454,-3.1047474681217437,1
-2.08112537742326,-1.5981531327358782,-3.7395233387504643,1.1440463356788897,0.3544856150683268,-4.265859877208182,0
-2.865885861535757,-1.7541292027636142,2.172955412643608,-1.617168300631174,-0.2207410084330887,-1.5228584762670554,1
-4.389830583719522,2.071011195956248,2.78036884299667,-1.085057374445179,0.12379689866968348,-2.919899605339147,2
-2.855798993469922,-2.510068930177267,4.054110063910232,-1.0154322009985162,-1.5225131755950065,-0.03165939832527287,1
-3.7344638213384185,-0.1823960019577069,-3.5965311428313655,-0.2295714239428794,-0.5230339278676184,-3.1346630340940065,0
-1.9426456206718523,-2.7518931907241964,2.004966168991798,0.05718215387698862,0.6999492076243722,-1.6739123009081713,1
-0.4360265735974298,-0.3935816420531302,0.40179771777863227,-0.38156205205683474,-0.22611230718718336,-3.572110068081541,1
-1.3485201934784459,-2.25439005522691,2.2899481680110974,-0.8919600581250661,0.18098741244965866,-1.3669207639779135,2
-1.234517319994762,-0.9213601698034009,-1.7354932691501646,-1.3697970549725265,-0.4228175221698353,0.6881368731465352,0
-1.90044137562522,-3.3252476722040702,-0.5577676863120686,1.2971534631051922,1.6806263044340473,-1.2629212119361317,0
-1.0776560243838271,-0.7479725989760089,0.7095436387718805,-0.8881539590848306,0.8400750594452858,-3.4858231412950724,1
-1.3718349226714288,-2.6373841633124164,2.779399638504194,0.20926742467911394,-0.9415142006038641,-0.5787455236660195,1
-2.0987496359187836,-2.2923410664082793,1.867329667129892,-0.48023941338278364,-0.13498038420403774,-1.334061190223038,1
-1.5851775630774416,-1.5095693720618848,-3.2767981725750728,-0.6083131279560081,-0.6642563081546565,-1.9752363504019366,0
1.3863353484086,-3.2524249492225215,1.4599131431775514,1.4031767353908018,0.7959904763346269,-1.287214932255289,1
-0.5730591543682535,-3.8042552862045023,2.0878640978716003,0.08902257354452871,0.7842806401106738,-1.0451282282068801,1
-0.9511679218278664,-3.3001013058299877,3.216799654471645,-1.7604965828088726,-0.7831571405632543,-0.19494951441061015,1
-2.8790757971577032,-1.409797017402731,2.5356726404383365,0.29206518499227535,-0.15311576925122125,-2.013083101814804,1
-0.936830472003489,-1.3230846239759133,-3.2647407922659744,0.9529499966842212,0.35453839562214773,-1.3557847517667847,0
-2.161663142557169,-3.7795509878687916,0.018009874996635755,1.4514796104340815,-0.2379202650222437,-2.096325782213968,0
-1.7284221159598583,-0.7279167378313727,2.2922534159084185,-1.092995538886703,1.33114332963828,-1.9339032578753546,1
-2.533371425315084,-1.094746665998335,-3.541010968998684,-2.162308499530571,-0.11102478502170679,-3.8270446088258248,0
-3.613806581641438,-1.7478228111359488,-2.1227291485895394,-0.42001912359577254,1.151052599017322,-3.1899965408086697,2
-2.7710947845130867,-2.2996561356723886,-1.5820842072856676,0.17234089139740658,-0.9636458799170291,-2.292162229686481,0
-4.98204643085853,-1.0086576773193539,2.2821488505944116,-0.19900692224320427,2.0431457476853923,-2.6229971377167614,1
-1.249227348279129,-2.6907461914524737,-2.6055280240950927,0.20072267988703477,-0.20082193858173106,-2.312164925978453,0
-1.8268115030566685,-3.443767538839162,-0.2804830574790915,0.5661589975708007,0.1633522434302796,-1.8244532132051137,0
-2.073518153158737,-1.350557759540735,-1.8515058616062632,-0.8927745961037145,1.6310765608369653,-1.3223888077312647,0
-3.4595413512197735,-2.209722889779866,2.73635348129222,-1.1698772482736044,1.9492274367486333,-1.8220583284281413,1
-1.4833438995994053,-1.1808366548955127,1.3239695528690845,0.5468063008586275,1.2052434370328393,-2.99998718997431,1
-2.2657261620497975,-1.321109940587569,1.2761084115421046,-0.10311806158722132,1.834546372993501,-2.7200584114666153,1
-1.7738408365200915,-2.2953752831468957,1.7195312895307158,0.9832445552218222,0.6161473704302682,-2.2571263748493706,1
-2.7535297302322514,-1.5149749981293903,-1.7626497083792365,-0.8686347605956449,0.4887822086288574,-2.1671105818653116,0
-0.08933690140504891,-2.5302763816777674,0.17069448715968516,-0.4919763904341611,2.5174669201521085,-3.0919635984641296,0
-1.9456402383409113,1.5914051089855297,0.058936337950268536,0.6336366899468165,0.4534694578641127,-0.9151803583304865,2
0.11343941291410253,-0.6828837543197739,-0.5813399323507902,-0.29068617122602014,-0.9120547093766773,-4.463780784625291,1
-2.4262782394939073,-2.2047606409869,-1.1472415541248886,-0.4785205605920595,0.7599006599973382,-2.0041579533633875,0
-0.546411825259137,-2.433636425721508,-2.0344302394651703,1.6745569710719905,0.09240596878670705,-0.6172065140617218,0
-2.7222247289515926,-1.0161272854516563,2.7915472336277554,1.2933661092082835,-3.429723492318506,-1.8789524006961968,1
-2.383769344433461,-0.532179680300447,1.7125527013534378,-0.38820480262285867,-0.06307811198872433,-3.0957084231081042,1
-2.295805623985519,-2.2083618740044,-0.5192216087514412,-2.4283831675197387,-0.49692893747349737,-0.6755799914316876,0
-1.4511914861494228,0.34056995624059194,0.3640021670392837,1.004408173529008,-1.620837438428716,-4.534209638547175,0
-3.872500704269357,-1.9400126959273272,-1.6367643169511885,1.1403757977442446,0.40867471729602434,-3.9941526616902383,0
-1.1512331740752315,-2.28280177838874,-1.6481293414007911,-0.014442985975512197,-0.6807681931197785,-1.2549038594339255,0
-0.39336239635677317,-1.826300085766534,-3.1944186636170038,0.16705382022157822,1.423951198800508,-2.386961537445708,0
-1.2936960598564204,-2.8025023386709207,3.484355609598659,0.4058450370728189,0.20249247317534505,-0.17972342307242295,1
-3.3761499188728297,-2.3283945850201384,-0.2500135197819362,-0.2641968809859015,0.8503952306912829,-1.1634290977420834,0
-0.8618907657049952,-1.4932576280868517,-2.211471193153962,0.6071668965893091,1.5382959374344423,-0.9940685305972448,0
-2.8116021968675984,-1.6941096353321863,-2.0412019091168356,0.8293261901097375,0.29940670672140907,-2.879513633953887,0
-2.7071926866592673,-1.9259220408599687,-4.0205311888346,0.7889889433328294,-0.7043932982648848,-4.926222286284862,0
-1.9364967099774035,-1.190862670690989,2.0513236233936127,0.8862134201909269,-0.47354084712800776,-2.050906163092659,1
-4.344566293659703,-1.6349880496918625,2.227928175020889,-0.08888638744047167,0.021573671836656785,-3.1268643190581553,1
-1.9551534611813213,-0.6640969978291751,1.4994329874884331,-0.32640804129715467,1.7111034062360408,-2.7393701550633973,1
-1.7055170199797762,-3.0239209502635935,-0.3868108422832861,-0.4759397905605105,-0.6958863076456742,-1.4411928015228417,0
-2.3518584799475732,-2.2541123820368276,-0.8627294065954692,1.8268070972279453,0.9867741725415504,-1.2949176702052603,0
-1.5721758843585456,1.2928968779941892,2.4285414256785183,1.4403541687033268,-0.1899626863610884,-3.236815420333385,2
-0.9877621696415089,0.523815784514569,0.5509760160306545,-0.5595672896260875,-0.614434350803691,-1.5810105478505365,2
-2.1843913202394143,-1.9898747008273558,2.8878791612982977,1.7542924537991123,0.025462391325314172,-1.015940937774708,0
-1.839786264440227,1.6040863590566372,1.7343877497780373,0.5794242660504046,-0.05100777406943141,-1.5455704128138392,2
-2.1315722708453624,-2.4711912858911456,0.25100550724853576,0.6127676926427498,-0.13712963607921355,0.6870010853353752,0
0.6014381088899392,-1.5331606098739963,1.1562239023281558,0.6046329885140088,0.5395854005522868,-2.3831814731206493,1
-1.157228746958405,-3.7010873605410834,1.7601575893226276,0.217164170405895,-1.317349037483288,0.865743253329966,0
